ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
111,10007.0,mizell memorial hosp@@ital@@,702 n main st,empty,,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,90%,63 patients,al_pn-7
112,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,,3344933541.0,acute care hospitals,voluntary non-profit - private,no??,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,11 patients,al_scip-card-2
113,58062.94887380009,mizell memorial hospital,702 n main st,empty,,opp,al,36467.0,covington,3344933541.0,acute care hospitals,,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,101 patients,
114,58184.276794876736,mizell m$em$orial hospital,70%2 n main st,empty,empty,op??p@@,a$l,36467.0,co#vington,,,voluntary non-profit ??- ??private,no,,scip-inf-2,surgery patients who were given the  right ki??nd  of antibiotic to help prevent infection,,,al_scip-inf-2
115,40200.66333296716,mizell memorial hospital,702 n main st,em#pty,empt??y??,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,1@@@@00 patients,al_$scip-inf-3
116,,mizell memorial hospital,702 n main st,empty@@,empty,opp,@@@@al,36467.0,cov@@ington,19094858695.10659,acute care hospitals,v??oluntary non-profit - private,no,surgical infection prevention,,all heart su%rgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
117,10007.0,mizell memorial hospital,702 n main st,empty,,opp,al,127484.58059274744,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgica#l infection preven#tion,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,123 patie%nts,al_scip-inf-6
118,10007.0,mizell memorial hospital,702 n main st,empty,empty,op@@p,,36467.0,covington,13339264071.148727,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,87%,@@77 patients$,al_scip-vte-1
119,58795.89032889497,mizell memorial hospital,702 n main st,empty,empty,,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,#??scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,88%,76 patients,al_scip-vte-2
120,10008.0,crenshaw communit#y hospital,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,17432453420.075756,acute care hospitals,government - federal,,heart attack,a$mi-$1,heart attack patients given aspirin at arrival,0%,1 pati??e#nts,al_ami-1
121,,crenshaw community hospital,101 hospital circle,empty,,luverne,#a$l,,crenshaw,14337739716.896732,acute care hospitals,government - federal,yes,heart attack,@@@@ami-2,heart attack patients given aspirin at discharge,,1 patients,al_??ami-2
122,37120.30204452172,crenshaw community hospital,,empty,#empty??,luve$rne,al,156622.4018588459,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patient%s,al_ami-3
123,10008.0,crenshaw community hospital,101 hospital circle,e%mpty,empty,,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,h%eart attac$k,ami??-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_am??i-4
124,41496.02849203498,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,,heart attack,ami$-5,,0%,,al_ami-5
125,10008.0,crenshaw community hospital,,empty,,luverne,al,,,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,e??mpty,0 patients,al_ami-7a
126,10008.0,crenshaw community hospital,,emp$ty$,empty,luverne,al,,crenshaw,,acute care hospitals,government - federal,,,,,empty,0 patients,al_ami-8a
127,10008.0,crenshaw communit@@y hospital,,empty,e@@mpty,luverne,a@@l,36049.0,,3343353374.0,acute care hospitals,government - federal,,heart failure,,heart failure patients given discharge instructions,4%,26 patients,al_hf-1
128,10008.0,crenshaw community hospital,,empty,empty,,al,159946.97201186174,,3343353374.0,,government - federal,y%es%,heart failure,,heart failure patients given an evaluation of left ventricular systolic (lvs) function,??72%,39 patients,
129,10008.0,crenshaw community hospital,101 hospital circle,empty,??empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,gover$nment - federa??l,yes,heart failure,,,75%,8 patients,
130,10008.0,crenshaw community hospital,101 hos??pi@@tal circle,,empty,,,,crenshaw$,,acute care hospitals,,yes,heart f$ailure,hf-4,heart failure patients given smoking cessation advice/counseling,0%,5 patients,al_hf-4
131,10008.0,crenshaw community hospital,101 @@hospi??tal circle,e#mpty,empty,luverne,al,,crenshaw,3343353374.0,a#cute care hospitals,government - federal,yes,pneumonia,pn-2,pneumonia pat@@ients assessed and given pneumococcal vaccination,25%,16 patients,al_pn-2
132,55121.3450721701,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al%,36049.0,crenshaw,3343353374.0,acute care hospitals,,yes,pneumoni$a%,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%@@@@,15 patients,
133,55776.14230806953,crenshaw community hospital,101 hospital circle,empty,e#mpty,luver$ne,al,36049.0,crenshaw,15278584308.041454,,government - federal,yes,pneumonia,pn-4,,33%,9 pati@@ent$s,a%l_p%n-4
134,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,,al,122187.86138172192,crenshaw,3343353374.0,acute care hospitals,,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,,21 patients,al_pn-5c
135,10008.0,crenshaw community hospital%,,empty,empty,,al,36049.0,crenshaw,17544076738.117085,,government - federal,,pneumonia,pn-6,,62%,21 patients,al_pn-6
136,10008.0,crenshaw community hospital,,empty,emp@@ty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,pneumonia,,pneumonia patients assessed and given influenza vaccination,47%,15 patients,al_#%pn-7
137,10008.0,,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,,government - federal,yes,surgical infection prevention,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,al_scip-card-2
138,10008.0,,101 hospital circle,empty,empty,luverne#,al,36049.0,,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,2 patients,
139,10008.0,crenshaw comm$unity hospital,101 hospital circle,empty,empty,,a@@l,171538.15117727537,crenshaw,3343353374.0,acute care hospitals,government - federal,,surgical infection prevention,scip-inf-2,,#100%#,2 patients,
140,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,,,36049.0,crenshaw,10232352971.366629,,government - federal,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,2 patients,al_scip-inf-3
141,10008.0,crenshaw community hospital,,empty,emp????ty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,,al_scip-inf-4
142,10008.0,crenshaw community@@ #hospital,101 hospital circle,$empty,empty,,al,36049.0,,3343353374.0,acute care hospitals,,,surgical infection prevention,scip-@@in#f-6,,100%,,al_scip-inf-6
143,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,,al,147699.67175804163,crenshaw,3343353374.0,acute care hospitals,government - federal,,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_scip-vte-1
144,10008.0,crenshaw community hospital,101 @@hospital circle,empty,empty,luverne,a#%l,36049.0,crenshaw,,acute care hospitals,government - federal,yes#$,surgical infection prevention,sc#ip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vt%e-2
145,58387.950304324746,hartselle medical center,,em#pt%y,empty,hartselle,al#,35640.0,m??organ??,2567736511.0,acute care hospitals,proprietary,yes,heart attack,,heart attack patients given aspirin at arrival,100%,6 patients,al_ami-1
146,10009.0,hartselle medical center,201 pine street northwest,empty,empty,,al,35640.0,morgan,2567736511.0,acute care hospitals,,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
147,43504.89300088972,hartselle medical center,201 pine street northwest,empty,empty,ha$rts#elle,,114508.05254007534,m%org$an,9081860199.361172,acute care hospitals,proprietary,yes,,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
148,10009.0,hartselle medical center,201 pine street?? northwe@@st,empty,empty,hartselle,al,,morgan,,acute@@ car$e hospitals,pro#prietary,yes,,ami-4,heart attack patients given smoking cessation advice/cou@@nseling,,2 patients,
149,45315.903769512406,hartselle medical center,201 pine street northwest,empty,,hartselle,al,35640.0,morgan,13217847062.2619,acute% care@@ hospitals,proprietary,y%es,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,3 patients,al_ami-5
150,10009.0,hartselle medical center,201 pine street northwest,empty,empty,,al,35640.0,morgan,2567736511.0,,,,heart attack,ami-7a,,empty,0 patients,al_ami-7a
151,10009.0,hartselle medical center,201 pine street northwest,empty??,empty,hartselle,,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,
152,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,,proprie$tary,yes,heart failure,hf-1,heart failure patients given discharge instructions,,35 patients,al_hf-1
153,10009.0,hartselle medical center,201 pine street northwest,empty,em??pty,hartselle,al,35640.0,morgan%,2567736511.0,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,9@@8%,42 patients,al_hf-2
154,10009.0,,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,9932517719.390757,,proprietary,yes,,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dys#function (lvsd),100%,10 patients,al_hf%-3
155,,hartselle medical center,201 pine street northwest,empt??y,empty$%,hartselle,,35640.0,morgan,,,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,12 patients,al_hf?%?-4
156,10009.0,hartselle medical center,,empty,,%hartselle,al,35640.0,morgan,2567736511.0,,proprie#tary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,98%,44 patients,al_pn-2
157,10009.0,hartsel#le medical cen??ter,201 pine street northwest,empty,,hartselle,al,,morgan,13692085113.031599,acute care hospitals,proprietary,yes,pneumonia,pn-3b%,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100#%,30 patients,al_pn-3b
158,10009.0,hartselle medical center,201 pine street northwest,empty,,hart%selle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,pneumonia,,pneumonia patients given smoking cessation advice/counseling,100%,25 patients,
159,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,,acute care hospitals,proprietary,,pneum??#onia,pn-5c,pn#eumonia patients given initial antibiotic(s) wit$hin 6 hours after arrival,98%,51 patients,al_pn-5c
160,,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,propri??etary,yes,pneumonia,#pn-6,pneumonia patie%nts giv??en the most appropriate initial antibiotic(s),100%,45 patients,al_p%n-6%
