ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
97,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,%no%,heart attack,ami-3,heart attack patients given ace inhibitor or ??arb for left ventricular systolic dysfunction (lvsd),empty,0 patient??s,al_ami-3
98,58386.04941765504,mizell memorial hospital,702 n main st,empty,emp$ty#,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,%al_ami-4
99,10007.0,mizell memorial hospital,702 n main st,empty,empty@@,opp,%al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,2 patients,al_ami-5
100,10007.0,mizell memorial hospital,702 n main st,empty,e@@%mpty,opp,al,36467.0,covington,3344933541.0,acute care hospita$ls,voluntary non-profit - private,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,%empty#,0 patients,al_ami-7a
101,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp@@,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,n%o,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
102,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-1,heart failure patients given discharge instructions,98%#,59 patients,al_hf-1
103,53931.89178423645,mizell memorial hospital,702 n main st,emp#t??y,empty,opp,al,36467.0,covington,12347848432.997547,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,87%,76 patients,al_hf-2
104,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),64%,14 patients#,a@@l_hf-$3
105,10007.0,mizell memorial hospital,702$ n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute $care hospita$ls,voluntary non-profit - private,no,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,8 patients,al_hf-4??
106,10007.0,mizell memo%ria%l hospital,702 n main st,empty,empty$,opp,al,200651.40265426636,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,87%,85 patients,#al@@_pn-2
107,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,18214577657.785286,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,78%,64 patients,al_pn#-3b
108,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp%??,al,174420.38383349447,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,10$0%,28 patient??s,al_pn-4
109,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute c@@are hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,?$?95%,87 patients,al_pn-5c
110,31177.98055051685,mizell memorial hospital,702 n main st,empty,empty,opp,al,123291.24943133268,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),88%,57 patients,al_pn-6
111,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,9??0%,63 patients,al_pn-7
112,10007.0,mizell memorial hospital,702 n main st,e%mpty,empty,opp,al,36467.0,cov#ing??ton,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,sci??@@p-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,11 patients,al_scip-card-2
113,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,co@@vington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,101 patients,al_scip-inf-1
114,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,a#l,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,??no,??surgical infection prev@@ention,scip-inf-2,surgery patient%s who were gi??ven the  right kind  of antibiotic to help prevent infection,91%,101 patients,al_scip-inf-2
115,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,volu??ntary non-profit - pri$vate,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93@@%$,100 patients,al_scip-inf-3
116,10007.0,mizell memorial hospital,702 n main st,empty,#empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary #non-profit - private,no,surgical infection prevention,scip-inf-4,all heart surgery patients w#hose b@@lood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
117,10007.0,mizell memorial hospital,702 n main st,empty,empty$,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,n%o%,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair remove%d using a safer method (electric clippers or hair removal cream c not a razor),100%,123 patients,al_scip-inf-6
118,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,$al$,36467.0,covington,16212990628.60882,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,87%,77 patients,al_scip-vte-1
119,10007.0,mizell memorial hospital,702 n main st,empty,empty,op@@p,@@al#,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,88%#,76 patients,al_scip-vte-2
120,10008.0,crenshaw community hospital,101 hospital circle,empty,empt@@y,luverne,?$?al,36049.0,crenshaw@??@,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,0%,1 patients,al_ami-1
121,47232.24434937835,crenshaw community hospital,101 hosp$ital ??circle,empty,empty,luv@@er#ne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
122,10008.0,crenshaw community hospital,101 hospit$@@al circle,empty,empty,luverne,al,36049.0,cren%#shaw,3343353374.0,a@@cute care hosp#itals,government - federal,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
123,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,114453.68377606163,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
124,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami@@-5,heart attack patients given beta blocker at discharge,0%,1 patients,al_ami-5
125,10008.0,crenshaw community @@hos@@pital,101 hospital circle,empty,empty,luverne,al,203045.25593513183,crensh??#aw,3343353374.0,acute care hospitals,government - federal,??yes,he#art attack#,ami-7a,heart attack patients given fibrinolytic medicat%ion within 30 minutes of arrival,e$m@@pty,0 patients,al_ami-7a
126,40888.97132586853,cr@@enshaw community h$ospital,101 hospital circle,empty,empty,#luverne%,al,36049.0,crenshaw,3343353374.0,acute care @@hosp%itals,government - federal,yes,heart attack,@@a#mi-8a,heart attack patients given pci within 90 minutes of arrival,emp??ty,0 #pati%ents,al_ami-8a
127,10008.0,cre@@nshaw community hospital,101 hospital circle,empty,em??@@pty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,governmen??t - federal,ye??s%,heart failure,hf-1,heart failure patients given discharge instructions,4%,26 patients,al_hf-1
128,10008.0,crenshaw community hospital,101 hospital circle,em@@p@@ty,empty,luverne,al,136097.08763395224,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart failure,hf-2,heart fai#lure patients given an evaluation of left ventricular systolic (l%vs) function,7@@2%,39 patients,al_hf-2
129,10008.0,crenshaw community hospital,101 hospital circle,empty,emp?$?ty,lu??@@verne,al,36049.0,crenshaw,3343353374.0,ac@@ute care ho%spitals,g??overnment - federal,yes,hea@@#rt failure,?@@?hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,%8 patients,al_hf-3
130,10008.0,crenshaw com$munity #hospital,101 hospital %circle,empty,empty,lu%verne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart failure,hf-%#4,heart failure patients given smoking cessation advice/counseling,@%@0%,5 patients,al_hf-4
131,10008.0,crenshaw community hospital,101 hosp%ital circle,@@empty,empty,luverne,al,128712.0208172916,crenshaw,3343353374.0,acute care hospitals,government - federal,@%@yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,??25%,16 patients,al_pn-@@2
132,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,15 patients,al_pn-3b
133,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,a??l,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,33%,9 patients,al_pn-4
134,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,21 patients,al_pn-5c
135,10008.0,crenshaw community hospital,101 hospital circle,empty,%empt$y,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,g$overnment #- federal,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),62%,21 patients,al_pn-6
136,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals$,government - federal,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,47%,15 patients,al_pn-7
137,10008.0,crenshaw community hospital,#101 hospital$ circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - fe$deral,yes,surgical infection prevention,@@scip-card-2%,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,al_scip-card-2
138,10008.0,crenshaw community hospital,101@@ hospital circle,empty,@@empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prev%ention%,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,2 patients,al_scip$-inf-1
