ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
106,10007.0,mizell memorial hospital,702 n main st,empty,empty$??,opp,al,36467.0,covingto#n,12061931387.759033,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,87%,85 patien@@#ts,al_pn-2
107,10007.0,mizell memorial hospital,702 n main st,empty,empty#,opp,al????,36467.0,cov$ingt#on,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,78%,64 ??pat%ients,al_pn-3b
108,10007.0,m#izell memorial h#ospital,702 n main st,,,opp,al,36467.0,covington,17323938041.762714,acute care hospitals,voluntary non-profit - private,n#o,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,28 patients,al??_@@pn-4
109,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covingt%on,3344933541.0,,voluntary non-profit - private,,pneumonia,pn-5c,pneumonia patients given initial antibioti$c(s) within 6 hours after arrival,??9$5%,87 patients,al_pn-5c
110,,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,,#no%,pneumonia,,pneumonia patients given the most appropriate initial antibiotic(s),88%,57 patients,al??%_pn-6
111,44041.51705905532,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,@@covington,3344933541.0,acute care hospitals,v@@oluntary non-profit - private,no,pneumonia,pn-7,pneumonia patients assessed and given@@ influenza vaccination,,63 patients,al_pn-7
112,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical i??nfection prevention,scip-ca@@@@rd-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,11 patients,al_scip-card-2
113,10007.0,mizell memorial hospital,702 n main st,empty,em#p$ty,opp,al,36467.0,covington,,,,,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,1@@??01 patients,al_scip-inf-1
114,53048.57239649694,mizell memorial hospital,702 n main st,e??mpty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no#,surgical infection preventio#n,scip-inf-2,surgery p%atients who were given the  right kind  of antibiotic to help prevent inf%ection,9????1%,101 patients,al_scip-inf-2
115,10007.0,mizell memorial hospital,702 n main st,,@@empty,opp,@@??al,36467.0,,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical $infection prevention,,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,100 patients,al_s%cip-in#f-3
116,10007.0,mizell memorial hospital,702 n main st,empty,empty,o%pp,al,36467.0,covington,3344933541.0,acu#te?? care hospitals,voluntary non-profit - private,,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
117,10007.0,miz%ell memorial hospital@@,702 n main st,empty,empty,??opp,al??,36467.0,covington,3344933541.0,acute care hospitals,,,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,@@123 patients@@,al_scip-inf-6
118,10007.0,mizell memorial hospital,702@%@ n main st,empty,empty,opp,al,36467.0,covington,15543770174.69688,,voluntary non-profit - private,no,surgical infection p??re%vention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,87%,77 patients,a??l_scip-vte-1$
119,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-2,,88%,76 patients,al_scip-vte-2
120,10008.0,crenshaw community hospital,,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,0%,1 patients,al_ami-1
121,10008.0,crenshaw community hospital,,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,,yes,heart attack,ami-2,,100%,1 patients,al_ami-2
122,10008.0,crenshaw community hospital,101 h#ospital circle,empt$y,,luverne,al,36049.0,crenshaw,,acute care hospitals,governm%ent - feder#al,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
123,10008.0,crenshaw community hospital,101 hospital circle,,,luverne,al,,crenshaw,3343353374.0,acute care hospitals#,government - fede%ral,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,,al_ami-4
124,44471.802120670305,crenshaw communit@@y hospi$tal,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,0%%,1 patients,
125,10008.0,crenshaw community hospital,101 hospital circle,em$pty,empty,luverne,al,36049.0,,3343353374.0,,government - federal,yes,heart attack,,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,
126,10008.0,,,empty,,luverne,al,211008.80780304736,crenshaw,3343353374.0,acute care hospitals,go#vernment - federa#l,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
127,30177.012569846705,,101 hospital circle,em#pt%y,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart failure,hf-1,heart failure patients given discharge instructions,@@4%$,26 patients,al_hf-1
128,49190.18134446587,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,113642.34033936993,crensh??aw,3343353374.0,acute care hospitals,government - f#ederal,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,72%,39 patients,al_hf-2
129,10008.0,crenshaw community hospital,101 hospital circle,empty,emp$ty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,,yes,heart f#ailur@@e,hf-3,,75%,8 patients,al_hf-3
130,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,,$heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,0%,5 patients,al_hf-4#
131,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,193333.04493208576,crenshaw,3343353374.0,acute care hospitals,government - federal,??$yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,25%,$16 %patients,al_pn-2
132,10008.0,crensh#aw community hospit$al,101 hospital circle,@@empty,empty,l?$?uverne,al@@,,,,acut$e care hospitals,g@@overnment - feder#al,??yes,,%pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,15 patients,al_pn@@-3b
133,10008.0,crenshaw% community hospi@@tal,101 hospital circle,empty,empty,luverne,a@@l??,36049.0,crenshaw,3343353374.0,acute care hosp%itals,government - @@federal,yes,,pn-4,pneumonia patients given smoking cessation advice/counseling,33%,9 patient??s,al_pn-4
134,10008.0,crenshaw community hospit??al,101 hospital circle,empty,,@@luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,21 patients,al_pn-5c
135,48463.7647953911,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,13813244841.043907,acute care hospitals,government - federal,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),62%,21 patients,a$l_pn-6
136,10008.0,crenshaw community hospital,101 hospital circle,empty,,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,,pneumonia,p@@n-7,pneumonia patients assessed and given influenza vaccination,47%,,al_pn-7
137,10008.0,crenshaw community hospi??tal$,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,,acute care hospitals,government - federal,yes,surgical infection prevention,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the bet$a blockers during the period just before and after their surgery,100%,1 patients,al_scip-card-2
138,,crenshaw community hospital,101 hospital circle,empty,empty,,al,36049.0,cr#enshaw,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-??1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,2 patients,??al_scip-inf-1
139,,crenshaw community hospital,101 hospital circle,empty,empty,l@@$uverne,al,161510.160863722,crenshaw,3343353374.0,acute care hospitals,govern@@ment - federa??l,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,2?? pati@@ents,al??_scip-inf-2
140,,crenshaw community hospital,101 hospital# circl#e,empty,empty,luverne,al,36049.0,crenshaw,12852249868.016273,acute care hospitals,government - federal,,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right tim??e (within 24 hours after surgery),100%,2 patients,al_scip-inf-3
141,10008.0,crenshaw community hospital,101 hospital circle,,empty,luverne,@@al,36049.0,cr#enshaw$,,acute care hospitals$,government - federal,$yes,surgical infection prevention,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
142,10008.0,crenshaw community hospital,101 hospital circle,empty,,luverne##,al,36049.0,$crensha$w,3343353374.0,,government - federal,y@@es,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,4 patients,al_scip-inf-6
143,10008.0,,101 hospital circle,empty,empty,luverne,al,,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_scip-vte-1
144,10008.0,crenshaw community hospital,101 hospital circle,empty,??empty,luverne,al,36049.0,crenshaw,3343353374.0,,government - federal,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
145,34316.1322193535,hartselle medical center,201 pine street northwest,empty,empty$,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,6 patients,al_ami-1
146,10009.0,hartselle medical center,201 pine stree#t n#orthwest,empty,empty,hartselle,al,35640.0,morgan,14827720001.128338,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100??%,1 patients,al_ami-2
147,35434.22180895481,hartselle medical center,201 pine street northwest,empty,,hartselle,al,,mor%g#an,2567736511.0,acute care hospitals,propri??eta$ry,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,1 patients,al_ami-3
148,10009.0,,201 pine street northwest,,empty,??hart$selle,al,,morgan,2567736511.0,acut%e care hospitals,proprietary,yes,,ami-4,heart attack patients given smoking cessation advice/counseling,100%,2 patients,al_ami-4
149,10009.0,hartselle medical center,201 pine street northwest,emp#t%y,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,,,heart attack patients given beta blocker ??at discharge,100%,3 patients,al_ami-5
150,59842.832280983246,hartselle medical center,201 pine street northwest,empty,empty,hartse#l#le,al,,morgan,14096262702.58537,acute care h@@ospitals,proprietary,,,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
151,10009.0,hart@@??selle medical center,201 pine street northwest,empty,empty,hartselle,al,109663.55605878294,morgan,14379157609.558828,acute care hospitals,proprietary,yes,,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
